onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
80	4	10.0	10	0.5	1/2	5	-4	2	4	5	10.0	G2	43	True	G	0	3/8	2.5	False	0	Cello	1	5	0.5	15	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
83	1	10.375	83/8	0.125	1/8	5	-4	2	4	5	10.375	D-6	85	True	D	-1	15/32	2.875	False	0	Cello	1	5	0.5	15	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	6
84	2	10.5	21/2	0.25	1/4	6	-4	2	4	6	10.5	B5	83	True	B	0	0	1.0	True	1	Cello	1	5	0.5	16	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	#4
84	2	10.5	21/2	0.25	1/4	6	-4	2	4	6	10.5	B4	71	True	B	0	0	1.0	True	1	Cello	1	5	0.5	16	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	#4
84	4	10.5	21/2	0.5	1/2	6	-4	2	4	6	10.5	C3	48	False	C	0	0	1.0	True	1	Cello	1	5	0.5	16	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	5
84	4	10.5	21/2	0.5	1/2	6	-4	2	4	6	10.5	B-3	58	False	B	-1	0	1.0	True	1	Cello	1	5	0.5	16	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	4
84	4	10.5	21/2	0.5	1/2	6	-4	2	4	6	10.5	G2	43	False	G	0	0	1.0	True	1	Cello	1	5	0.5	16	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	2
86	2	10.75	43/4	0.25	1/4	6	-4	2	4	6	10.75	C6	84	True	C	0	1/16	1.25	False	0	Cello	1	5	0.5	16	VI	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	5
86	2	10.75	43/4	0.25	1/4	6	-4	2	4	6	10.75	C5	72	True	C	0	1/16	1.25	False	0	Cello	1	5	0.5	16	VI	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	5
88	4	11.0	11	0.5	1/2	6	-4	2	4	6	11.0	C5	72	True	C	0	1/8	1.5	False	0	Cello	1	5	0.5	17	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
88	3	11.0	11	0.375	3/8	6	-4	2	4	6	11.0	C3	48	True	C	0	1/8	1.5	False	0	Cello	1	5	0.5	17	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
88	4	11.0	11	0.5	1/2	6	-4	2	4	6	11.0	E2	40	True	E	0	1/8	1.5	False	0	Cello	1	5	0.5	17	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#7
91	1	11.375	91/8	0.125	1/8	6	-4	2	4	6	11.375	C4	60	True	C	0	7/32	1.875	False	0	Cello	1	5	0.5	17	V7	False	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
92	2	11.5	23/2	0.25	1/4	6	-4	2	4	6	11.5	C5	72	False	C	0	1/4	2.0	True	2	Cello	1	6	0.5	18	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
92	3	11.5	23/2	0.375	3/8	6	-4	2	4	6	11.5	D-4	61	True	D	-1	1/4	2.0	True	2	Cello	1	6	0.5	18	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	6
92	4	11.5	23/2	0.5	1/2	6	-4	2	4	6	11.5	A-3	56	True	A	-1	1/4	2.0	True	2	Cello	1	6	0.5	18	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	3
92	4	11.5	23/2	0.5	1/2	6	-4	2	4	6	11.5	F2	41	True	F	0	1/4	2.0	True	2	Cello	1	6	0.5	18	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	1
94	2	11.75	47/4	0.25	1/4	6	-4	2	4	6	11.75	D-5	73	True	D	-1	5/16	2.25	False	0	Cello	1	6	0.5	18	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	6
95	1	11.875	95/8	0.125	1/8	6	-4	2	4	6	11.875	D-5	73	True	D	-1	11/32	2.375	False	0	Cello	1	6	0.5	18	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	6
96	3	12.0	12	0.375	3/8	6	-4	2	4	6	12.0	D-5	73	True	D	-1	3/8	2.5	False	0	Cello	1	6	0.5	19	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	6
96	4	12.0	12	0.5	1/2	6	-4	2	4	6	12.0	D-5	73	True	D	-1	3/8	2.5	False	0	Cello	1	6	0.5	19	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	6
96	4	12.0	12	0.5	1/2	6	-4	2	4	6	12.0	C3	48	True	C	0	3/8	2.5	False	0	Cello	1	6	0.5	19	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
96	4	12.0	12	0.5	1/2	6	-4	2	4	6	12.0	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	6	0.5	19	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	4
96	4	12.0	12	0.5	1/2	6	-4	2	4	6	12.0	G2	43	True	G	0	3/8	2.5	False	0	Cello	1	6	0.5	19	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
99	1	12.375	99/8	0.125	1/8	6	-4	2	4	6	12.375	D-6	85	True	D	-1	15/32	2.875	False	0	Cello	1	6	0.5	19	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	6
100	2	12.5	25/2	0.25	1/4	7	-4	2	4	7	12.5	B5	83	True	B	0	0	1.0	True	1	Cello	1	6	0.5	20	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	#4
100	2	12.5	25/2	0.25	1/4	7	-4	2	4	7	12.5	B4	71	True	B	0	0	1.0	True	1	Cello	1	6	0.5	20	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	#4
100	4	12.5	25/2	0.5	1/2	7	-4	2	4	7	12.5	C3	48	False	C	0	0	1.0	True	1	Cello	1	6	0.5	20	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	5
100	4	12.5	25/2	0.5	1/2	7	-4	2	4	7	12.5	B-3	58	False	B	-1	0	1.0	True	1	Cello	1	6	0.5	20	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	4
100	4	12.5	25/2	0.5	1/2	7	-4	2	4	7	12.5	G2	43	False	G	0	0	1.0	True	1	Cello	1	6	0.5	20	VI	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	2
102	2	12.75	51/4	0.25	1/4	7	-4	2	4	7	12.75	C6	84	True	C	0	1/16	1.25	False	0	Cello	1	6	0.5	20	VI	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	5
102	2	12.75	51/4	0.25	1/4	7	-4	2	4	7	12.75	C5	72	True	C	0	1/16	1.25	False	0	Cello	1	6	0.5	20	VI	False	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	f	f	6	None	VI	True	5
104	8	13.0	13	1.0	1	7	-4	2	4	7	13.0	C3	48	True	C	0	1/8	1.5	False	0	Cello	1	6	0.5	21	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
104	8	13.0	13	1.0	1	7	-4	2	4	7	13.0	B-3	58	True	B	-1	1/8	1.5	False	0	Cello	1	6	0.5	21	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
104	8	13.0	13	1.0	1	7	-4	2	4	7	13.0	G2	43	True	G	0	1/8	1.5	False	0	Cello	1	6	0.5	21	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
108	2	13.5	27/2	0.25	1/4	7	-4	2	4	7	13.5	B5	83	True	B	0	1/4	2.0	True	2	Cello	1	7	2.0	22	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
108	2	13.5	27/2	0.25	1/4	7	-4	2	4	7	13.5	B4	71	True	B	0	1/4	2.0	True	2	Cello	1	7	2.0	22	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
110	2	13.75	55/4	0.25	1/4	7	-4	2	4	7	13.75	C6	84	True	C	0	5/16	2.25	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
110	2	13.75	55/4	0.25	1/4	7	-4	2	4	7	13.75	C5	72	True	C	0	5/16	2.25	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
112	4	14.0	14	0.5	1/2	7	-4	2	4	7	14.0	C3	48	True	C	0	3/8	2.5	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
112	4	14.0	14	0.5	1/2	7	-4	2	4	7	14.0	B-3	58	True	B	-1	3/8	2.5	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
112	4	14.0	14	0.5	1/2	7	-4	2	4	7	14.0	G2	43	True	G	0	3/8	2.5	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
116	4	14.5	29/2	0.5	1/2	8	-4	6	8	8	14.5	B5	83	True	B	0	0	1.0	True	1	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
116	4	14.5	29/2	0.5	1/2	8	-4	6	8	8	14.5	B4	71	True	B	0	0	1.0	True	1	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
116	8	14.5	29/2	1.0	1	8	-4	6	8	8	14.5	C3	48	False	C	0	0	1.0	True	1	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
116	8	14.5	29/2	1.0	1	8	-4	6	8	8	14.5	B-3	58	False	B	-1	0	1.0	True	1	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
116	8	14.5	29/2	1.0	1	8	-4	6	8	8	14.5	G2	43	False	G	0	0	1.0	True	1	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
120	4	15.0	15	0.5	1/2	8	-4	6	8	8	14.833	C6	84	True	C	0	1/8	1.333	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
120	4	15.0	15	0.5	1/2	8	-4	6	8	8	14.833	C5	72	True	C	0	1/8	1.333	False	0	Cello	1	7	2.0	22	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
124	4	15.5	31/2	0.5	1/2	8	-4	6	8	8	15.167000000000002	C3	48	True	C	0	1/4	1.667	False	0	Cello	1	8	2.0	23	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
124	4	15.5	31/2	0.5	1/2	8	-4	6	8	8	15.167000000000002	B-3	58	True	B	-1	1/4	1.667	False	0	Cello	1	8	2.0	23	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
124	4	15.5	31/2	0.5	1/2	8	-4	6	8	8	15.167000000000002	G2	43	True	G	0	1/4	1.667	False	0	Cello	1	8	2.0	23	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
128	4	16.0	16	0.5	1/2	8	-4	6	8	8	15.5	B5	83	True	B	0	3/8	2.0	True	2	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
128	4	16.0	16	0.5	1/2	8	-4	6	8	8	15.5	B4	71	True	B	0	3/8	2.0	True	2	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
132	4	16.5	33/2	0.5	1/2	8	-4	6	8	8	15.832999999999998	C6	84	True	C	0	1/2	2.333	False	0	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
132	4	16.5	33/2	0.5	1/2	8	-4	6	8	8	15.832999999999998	C5	72	True	C	0	1/2	2.333	False	0	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
136	4	17.0	17	0.5	1/2	8	-4	6	8	8	16.167	C3	48	True	C	0	5/8	2.667	False	0	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
136	4	17.0	17	0.5	1/2	8	-4	6	8	8	16.167	B-3	58	True	B	-1	5/8	2.667	False	0	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
136	4	17.0	17	0.5	1/2	8	-4	6	8	8	16.167	G2	43	True	G	0	5/8	2.667	False	0	Cello	1	8	2.0	23	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
140	2	17.5	35/2	0.25	1/4	9	-4	6	8	9	16.5	B5	83	True	B	0	0	1.0	True	1	Cello	1	9	1.5	24	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
140	2	17.5	35/2	0.25	1/4	9	-4	6	8	9	16.5	B4	71	True	B	0	0	1.0	True	1	Cello	1	9	1.5	24	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
142	2	17.75	71/4	0.25	1/4	9	-4	6	8	9	16.667	C6	84	True	C	0	1/16	1.167	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
142	2	17.75	71/4	0.25	1/4	9	-4	6	8	9	16.667	C5	72	True	C	0	1/16	1.167	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
144	2	18.0	18	0.25	1/4	9	-4	6	8	9	16.833	B5	83	True	B	0	1/8	1.333	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
144	2	18.0	18	0.25	1/4	9	-4	6	8	9	16.833	B4	71	True	B	0	1/8	1.333	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
144	4	18.0	18	0.5	1/2	9	-4	6	8	9	16.833	C3	48	True	C	0	1/8	1.333	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
144	4	18.0	18	0.5	1/2	9	-4	6	8	9	16.833	B-3	58	True	B	-1	1/8	1.333	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
144	4	18.0	18	0.5	1/2	9	-4	6	8	9	16.833	G2	43	True	G	0	1/8	1.333	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
146	2	18.25	73/4	0.25	1/4	9	-4	6	8	9	17.0	C6	84	True	C	0	3/16	1.5	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
146	2	18.25	73/4	0.25	1/4	9	-4	6	8	9	17.0	C5	72	True	C	0	3/16	1.5	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
148	2	18.5	37/2	0.25	1/4	9	-4	6	8	9	17.167	B5	83	True	B	0	1/4	1.667	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
148	2	18.5	37/2	0.25	1/4	9	-4	6	8	9	17.167	B4	71	True	B	0	1/4	1.667	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
148	4	18.5	37/2	0.5	1/2	9	-4	6	8	9	17.167	C3	48	True	C	0	1/4	1.667	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
148	4	18.5	37/2	0.5	1/2	9	-4	6	8	9	17.167	B-3	58	True	B	-1	1/4	1.667	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
148	4	18.5	37/2	0.5	1/2	9	-4	6	8	9	17.167	G2	43	True	G	0	1/4	1.667	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
150	2	18.75	75/4	0.25	1/4	9	-4	6	8	9	17.333	C6	84	True	C	0	5/16	1.833	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
150	2	18.75	75/4	0.25	1/4	9	-4	6	8	9	17.333	C5	72	True	C	0	5/16	1.833	False	0	Cello	1	9	1.5	24	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
152	2	19.0	19	0.25	1/4	9	-4	6	8	9	17.5	B5	83	True	B	0	3/8	2.0	True	2	Cello	1	9	0.5	25	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
152	2	19.0	19	0.25	1/4	9	-4	6	8	9	17.5	B4	71	True	B	0	3/8	2.0	True	2	Cello	1	9	0.5	25	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	#4
152	4	19.0	19	0.5	1/2	9	-4	6	8	9	17.5	C3	48	True	C	0	3/8	2.0	True	2	Cello	1	9	0.5	25	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
152	4	19.0	19	0.5	1/2	9	-4	6	8	9	17.5	B-3	58	True	B	-1	3/8	2.0	True	2	Cello	1	9	0.5	25	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	4
152	4	19.0	19	0.5	1/2	9	-4	6	8	9	17.5	G2	43	True	G	0	3/8	2.0	True	2	Cello	1	9	0.5	25	V7	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	2
154	2	19.25	77/4	0.25	1/4	9	-4	6	8	9	17.667	C6	84	True	C	0	7/16	2.167	False	0	Cello	1	9	0.5	25	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
154	2	19.25	77/4	0.25	1/4	9	-4	6	8	9	17.667	C5	72	True	C	0	7/16	2.167	False	0	Cello	1	9	0.5	25	V7	False	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	V7	True	5
156	2	19.5	39/2	0.25	1/4	9	-4	6	8	9	17.833	B5	83	True	B	0	1/2	2.333	False	0	Cello	1	9	0.5	26	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	#4
156	2	19.5	39/2	0.25	1/4	9	-4	6	8	9	17.833	B4	71	True	B	0	1/2	2.333	False	0	Cello	1	9	0.5	26	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	#4
156	4	19.5	39/2	0.5	1/2	9	-4	6	8	9	17.833	C3	48	True	C	0	1/2	2.333	False	0	Cello	1	9	0.5	26	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
156	4	19.5	39/2	0.5	1/2	9	-4	6	8	9	17.833	A-3	56	True	A	-1	1/2	2.333	False	0	Cello	1	9	0.5	26	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
156	4	19.5	39/2	0.5	1/2	9	-4	6	8	9	17.833	F2	41	True	F	0	1/2	2.333	False	0	Cello	1	9	0.5	26	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
158	2	19.75	79/4	0.25	1/4	9	-4	6	8	9	18.0	C6	84	True	C	0	9/16	2.5	False	0	Cello	1	9	0.5	26	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
158	2	19.75	79/4	0.25	1/4	9	-4	6	8	9	18.0	C5	72	True	C	0	9/16	2.5	False	0	Cello	1	9	0.5	26	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
160	2	20.0	20	0.25	1/4	9	-4	6	8	9	18.167	B5	83	True	B	0	5/8	2.667	False	0	Cello	1	9	0.5	27	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#4
160	2	20.0	20	0.25	1/4	9	-4	6	8	9	18.167	B4	71	True	B	0	5/8	2.667	False	0	Cello	1	9	0.5	27	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#4
160	4	20.0	20	0.5	1/2	9	-4	6	8	9	18.167	C3	48	True	C	0	5/8	2.667	False	0	Cello	1	9	0.5	27	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
160	4	20.0	20	0.5	1/2	9	-4	6	8	9	18.167	G3	55	True	G	0	5/8	2.667	False	0	Cello	1	9	0.5	27	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	2
160	4	20.0	20	0.5	1/2	9	-4	6	8	9	18.167	E2	40	True	E	0	5/8	2.667	False	0	Cello	1	9	0.5	27	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	#7
162	2	20.25	81/4	0.25	1/4	9	-4	6	8	9	18.333	C6	84	True	C	0	11/16	2.833	False	0	Cello	1	9	0.5	27	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
162	2	20.25	81/4	0.25	1/4	9	-4	6	8	9	18.333	C5	72	True	C	0	11/16	2.833	False	0	Cello	1	9	0.5	27	V	False	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	f	f	5	None	V	True	5
164	2	20.5	41/2	0.25	1/4	10	-4	6	8	10	18.5	C6	84	True	C	0	0	1.0	True	1	Cello	1	10	3.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
164	2	20.5	41/2	0.25	1/4	10	-4	6	8	10	18.5	C5	72	True	C	0	0	1.0	True	1	Cello	1	10	3.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
164	4	20.5	41/2	0.5	1/2	10	-4	6	8	10	18.5	C3	48	True	C	0	0	1.0	True	1	Cello	1	10	3.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	5
164	4	20.5	41/2	0.5	1/2	10	-4	6	8	10	18.5	A-3	56	True	A	-1	0	1.0	True	1	Cello	1	10	3.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
164	4	20.5	41/2	0.5	1/2	10	-4	6	8	10	18.5	F2	41	True	F	0	0	1.0	True	1	Cello	1	10	3.0	28	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	1
166	2	20.75	83/4	0.25	1/4	10	-4	6	8	10	18.667	A-5	80	True	A	-1	1/16	1.167	False	0	Cello	1	10	3.0	28	i	False	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	1	None	i	True	3
