onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2076	2	519.0	519	0.5	1/2	174	0	6	8	174	346.0	E2	40	True	E	0	0	1.0	True	1	Cello	3	174	1.5	393	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2078	2	519.5	1039/2	0.5	1/2	174	0	6	8	174	346.333	G#5	80	True	G	1	1/8	1.333	False	0	Cello	3	174	1.5	393	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2078	2	519.5	1039/2	0.5	1/2	174	0	6	8	174	346.333	G#2	44	True	G	1	1/8	1.333	False	0	Cello	3	174	1.5	393	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2080	2	520.0	520	0.5	1/2	174	0	6	8	174	346.667	E5	76	True	E	0	1/4	1.667	False	0	Cello	3	174	1.5	393	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2080	2	520.0	520	0.5	1/2	174	0	6	8	174	346.667	B2	47	True	B	0	1/4	1.667	False	0	Cello	3	174	1.5	393	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2082	2	520.5	1041/2	0.5	1/2	174	0	6	8	174	347.0	A5	81	True	A	0	3/8	2.0	True	2	Cello	3	174	1.0	394	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	1
2082	6	520.5	1041/2	1.5	3/2	174	0	6	8	174	347.0	F#4	66	True	F	1	3/8	2.0	True	2	Cello	3	174	1.0	394	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	#6
2082	6	520.5	1041/2	1.5	3/2	174	0	6	8	174	347.0	D#4	63	True	D	1	3/8	2.0	True	2	Cello	3	174	1.0	394	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	#4
2082	2	520.5	1041/2	0.5	1/2	174	0	6	8	174	347.0	C3	48	True	C	0	3/8	2.0	True	2	Cello	3	174	1.0	394	viio7/V	True	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	3
2084	2	521.0	521	0.5	1/2	174	0	6	8	174	347.333	B5	83	True	B	0	1/2	2.333	False	0	Cello	3	174	1.0	394	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	2
2084	2	521.0	521	0.5	1/2	174	0	6	8	174	347.333	B2	47	True	B	0	1/2	2.333	False	0	Cello	3	174	1.0	394	viio7/V	False	('C', 'D#', 'F#', 'A')	C	D#	3	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	2
2086	2	521.5	1043/2	0.5	1/2	174	0	6	8	174	347.667	C6	84	True	C	0	5/8	2.667	False	0	Cello	3	174	0.5	395	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	3
2086	2	521.5	1043/2	0.5	1/2	174	0	6	8	174	347.667	A2	45	True	A	0	5/8	2.667	False	0	Cello	3	174	0.5	395	viio7/V	True	('A', 'C', 'D#', 'F#')	A	D#	2	diminished seventh chord	(0, 3, 6, 9)	a	E	7	5	viio7	True	1
2088	2	522.0	522	0.5	1/2	175	0	6	8	175	348.0	B5	83	True	B	0	0	1.0	True	1	Cello	3	175	1.5	396	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2088	6	522.0	522	1.5	3/2	175	0	6	8	175	348.0	G#4	68	True	G	1	0	1.0	True	1	Cello	3	175	1.5	396	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2088	6	522.0	522	1.5	3/2	175	0	6	8	175	348.0	E4	64	True	E	0	0	1.0	True	1	Cello	3	175	1.5	396	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2088	2	522.0	522	0.5	1/2	175	0	6	8	175	348.0	E2	40	True	E	0	0	1.0	True	1	Cello	3	175	1.5	396	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2090	2	522.5	1045/2	0.5	1/2	175	0	6	8	175	348.333	G#5	80	True	G	1	1/8	1.333	False	0	Cello	3	175	1.5	396	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2090	2	522.5	1045/2	0.5	1/2	175	0	6	8	175	348.333	G#2	44	True	G	1	1/8	1.333	False	0	Cello	3	175	1.5	396	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2092	2	523.0	523	0.5	1/2	175	0	6	8	175	348.667	E5	76	True	E	0	1/4	1.667	False	0	Cello	3	175	1.5	396	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2092	2	523.0	523	0.5	1/2	175	0	6	8	175	348.667	B2	47	True	B	0	1/4	1.667	False	0	Cello	3	175	1.5	396	V	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2094	2	523.5	1047/2	0.5	1/2	175	0	6	8	175	349.0	D6	86	True	D	0	3/8	2.0	True	2	Cello	3	175	0.5	397	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
2094	6	523.5	1047/2	1.5	3/2	175	0	6	8	175	349.0	G#4	68	True	G	1	3/8	2.0	True	2	Cello	3	175	0.5	397	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
2094	6	523.5	1047/2	1.5	3/2	175	0	6	8	175	349.0	B3	59	True	B	0	3/8	2.0	True	2	Cello	3	175	0.5	397	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
2094	2	523.5	1047/2	0.5	1/2	175	0	6	8	175	349.0	F3	53	True	F	0	3/8	2.0	True	2	Cello	3	175	0.5	397	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
2096	2	524.0	524	0.5	1/2	175	0	6	8	175	349.333	E6	88	True	E	0	1/2	2.333	False	0	Cello	3	175	0.5	398	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2096	2	524.0	524	0.5	1/2	175	0	6	8	175	349.333	E3	52	True	E	0	1/2	2.333	False	0	Cello	3	175	0.5	398	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2098	2	524.5	1049/2	0.5	1/2	175	0	6	8	175	349.667	F6	89	True	F	0	5/8	2.667	False	0	Cello	3	175	0.5	399	viio	True	('D', 'G#', 'B')	D	G#	2	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	6
2098	2	524.5	1049/2	0.5	1/2	175	0	6	8	175	349.667	D3	50	True	D	0	5/8	2.667	False	0	Cello	3	175	0.5	399	viio	True	('D', 'G#', 'B')	D	G#	2	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	4
2100	4	525.0	525	1.0	1	176	0	6	8	176	350.0	E6	88	True	E	0	0	1.0	True	1	Cello	3	176	1.0	400	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2100	4	525.0	525	1.0	1	176	0	6	8	176	350.0	A4	69	True	A	0	0	1.0	True	1	Cello	3	176	1.0	400	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2100	4	525.0	525	1.0	1	176	0	6	8	176	350.0	C4	60	True	C	0	0	1.0	True	1	Cello	3	176	1.0	400	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2100	2	525.0	525	0.5	1/2	176	0	6	8	176	350.0	C3	48	True	C	0	0	1.0	True	1	Cello	3	176	1.0	400	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2102	2	525.5	1051/2	0.5	1/2	176	0	6	8	176	350.333	C2	36	True	C	0	1/8	1.333	False	0	Cello	3	176	1.0	400	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2104	2	526.0	526	0.5	1/2	176	0	6	8	176	350.667	A5	81	True	A	0	1/4	1.667	False	0	Cello	3	176	0.5	401	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	1
2104	2	526.0	526	0.5	1/2	176	0	6	8	176	350.667	A4	69	True	A	0	1/4	1.667	False	0	Cello	3	176	0.5	401	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	1
2104	2	526.0	526	0.5	1/2	176	0	6	8	176	350.667	A3	57	True	A	0	1/4	1.667	False	0	Cello	3	176	0.5	401	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	1
2104	2	526.0	526	0.5	1/2	176	0	6	8	176	350.667	F2	41	True	F	0	1/4	1.667	False	0	Cello	3	176	0.5	401	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	6
2106	4	526.5	1053/2	1.0	1	176	0	6	8	176	351.0	C6	84	True	C	0	3/8	2.0	True	2	Cello	3	176	1.0	402	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	3
2106	4	526.5	1053/2	1.0	1	176	0	6	8	176	351.0	C5	72	True	C	0	3/8	2.0	True	2	Cello	3	176	1.0	402	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	3
2106	4	526.5	1053/2	1.0	1	176	0	6	8	176	351.0	A3	57	False	A	0	3/8	2.0	True	2	Cello	3	176	1.0	402	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	1
2106	2	526.5	1053/2	0.5	1/2	176	0	6	8	176	351.0	D2	38	True	D	0	3/8	2.0	True	2	Cello	3	176	1.0	402	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	4
2108	2	527.0	527	0.5	1/2	176	0	6	8	176	351.333	D3	50	True	D	0	1/2	2.333	False	0	Cello	3	176	1.0	402	iv7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	4
2110	2	527.5	1055/2	0.5	1/2	176	0	6	8	176	351.667	B5	83	True	B	0	5/8	2.667	False	0	Cello	3	176	0.5	403	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2110	2	527.5	1055/2	0.5	1/2	176	0	6	8	176	351.667	B4	71	True	B	0	5/8	2.667	False	0	Cello	3	176	0.5	403	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2110	2	527.5	1055/2	0.5	1/2	176	0	6	8	176	351.667	G#3	56	True	G	1	5/8	2.667	False	0	Cello	3	176	0.5	403	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2110	2	527.5	1055/2	0.5	1/2	176	0	6	8	176	351.667	E2	40	True	E	0	5/8	2.667	False	0	Cello	3	176	0.5	403	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2112	4	528.0	528	1.0	1	177	0	6	8	177	352.0	B5	83	True	B	0	0	1.0	True	1	Cello	3	177	1.0	404	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
2112	4	528.0	528	1.0	1	177	0	6	8	177	352.0	B4	71	True	B	0	0	1.0	True	1	Cello	3	177	1.0	404	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
2112	4	528.0	528	1.0	1	177	0	6	8	177	352.0	G#3	56	True	G	1	0	1.0	True	1	Cello	3	177	1.0	404	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
2112	2	528.0	528	0.5	1/2	177	0	6	8	177	352.0	F2	41	True	F	0	0	1.0	True	1	Cello	3	177	1.0	404	viio7	True	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
2114	2	528.5	1057/2	0.5	1/2	177	0	6	8	177	352.333	F3	53	True	F	0	1/8	1.333	False	0	Cello	3	177	1.0	404	viio7	False	('F', 'G#', 'B', 'D')	F	G#	3	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
2116	2	529.0	529	0.5	1/2	177	0	6	8	177	352.667	C6	84	True	C	0	1/4	1.667	False	0	Cello	3	177	0.5	405	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2116	2	529.0	529	0.5	1/2	177	0	6	8	177	352.667	C5	72	True	C	0	1/4	1.667	False	0	Cello	3	177	0.5	405	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2116	2	529.0	529	0.5	1/2	177	0	6	8	177	352.667	A3	57	True	A	0	1/4	1.667	False	0	Cello	3	177	0.5	405	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2116	2	529.0	529	0.5	1/2	177	0	6	8	177	352.667	E3	52	True	E	0	1/4	1.667	False	0	Cello	3	177	0.5	405	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2118	2	529.5	1059/2	0.5	1/2	177	0	6	8	177	353.0	D6	86	True	D	0	3/8	2.0	True	2	Cello	3	177	0.5	406	viio	True	('D', 'G#', 'B')	D	G#	2	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	4
2118	2	529.5	1059/2	0.5	1/2	177	0	6	8	177	353.0	D5	74	True	D	0	3/8	2.0	True	2	Cello	3	177	0.5	406	viio	True	('D', 'G#', 'B')	D	G#	2	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	4
2118	2	529.5	1059/2	0.5	1/2	177	0	6	8	177	353.0	B3	59	True	B	0	3/8	2.0	True	2	Cello	3	177	0.5	406	viio	True	('D', 'G#', 'B')	D	G#	2	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	2
2118	2	529.5	1059/2	0.5	1/2	177	0	6	8	177	353.0	D3	50	True	D	0	3/8	2.0	True	2	Cello	3	177	0.5	406	viio	True	('D', 'G#', 'B')	D	G#	2	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	4
2120	2	530.0	530	0.5	1/2	177	0	6	8	177	353.333	E6	88	True	E	0	1/2	2.333	False	0	Cello	3	177	0.5	407	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2120	2	530.0	530	0.5	1/2	177	0	6	8	177	353.333	E5	76	True	E	0	1/2	2.333	False	0	Cello	3	177	0.5	407	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2120	2	530.0	530	0.5	1/2	177	0	6	8	177	353.333	C4	60	True	C	0	1/2	2.333	False	0	Cello	3	177	0.5	407	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2120	2	530.0	530	0.5	1/2	177	0	6	8	177	353.333	C3	48	True	C	0	1/2	2.333	False	0	Cello	3	177	0.5	407	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2122	2	530.5	1061/2	0.5	1/2	177	0	6	8	177	353.667	F6	89	True	F	0	5/8	2.667	False	0	Cello	3	177	0.5	408	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
2122	2	530.5	1061/2	0.5	1/2	177	0	6	8	177	353.667	F5	77	True	F	0	5/8	2.667	False	0	Cello	3	177	0.5	408	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	6
2122	2	530.5	1061/2	0.5	1/2	177	0	6	8	177	353.667	G#3	56	True	G	1	5/8	2.667	False	0	Cello	1	177	0.5	408	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	#7
2122	2	530.5	1061/2	0.5	1/2	177	0	6	8	177	353.667	D4	62	True	D	0	5/8	2.667	False	0	Cello	1	177	0.5	408	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	4
2122	2	530.5	1061/2	0.5	1/2	177	0	6	8	177	353.667	B2	47	True	B	0	5/8	2.667	False	0	Cello	3	177	0.5	408	viio7	True	('B', 'D', 'F', 'G#')	B	G#	1	diminished seventh chord	(2, 5, 8, 11)	a	a	#7	None	viio7	True	2
2124	2	531.0	531	0.5	1/2	178	0	6	8	178	354.0	E6	88	True	E	0	0	1.0	True	1	Cello	3	178	1.0	409	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2124	2	531.0	531	0.5	1/2	178	0	6	8	178	354.0	E5	76	True	E	0	0	1.0	True	1	Cello	3	178	1.0	409	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2124	4	531.0	531	1.0	1	178	0	6	8	178	354.0	A3	57	True	A	0	0	1.0	True	1	Cello	3	178	1.0	409	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2124	2	531.0	531	0.5	1/2	178	0	6	8	178	354.0	C2	36	True	C	0	0	1.0	True	1	Cello	3	178	1.0	409	i	True	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2126	2	531.5	1063/2	0.5	1/2	178	0	6	8	178	354.333	C6	84	True	C	0	1/8	1.333	False	0	Cello	3	178	1.0	409	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2126	2	531.5	1063/2	0.5	1/2	178	0	6	8	178	354.333	C5	72	True	C	0	1/8	1.333	False	0	Cello	3	178	1.0	409	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2126	2	531.5	1063/2	0.5	1/2	178	0	6	8	178	354.333	C3	48	True	C	0	1/8	1.333	False	0	Cello	3	178	1.0	409	i	False	('C', 'E', 'A')	C	A	1	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2128	2	532.0	532	0.5	1/2	178	0	6	8	178	354.667	A5	81	True	A	0	1/4	1.667	False	0	Cello	3	178	0.5	410	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	1
2128	2	532.0	532	0.5	1/2	178	0	6	8	178	354.667	A4	69	True	A	0	1/4	1.667	False	0	Cello	3	178	0.5	410	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	1
2128	2	532.0	532	0.5	1/2	178	0	6	8	178	354.667	F3	53	True	F	0	1/4	1.667	False	0	Cello	3	178	0.5	410	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	6
2128	2	532.0	532	0.5	1/2	178	0	6	8	178	354.667	F3	53	True	F	0	1/4	1.667	False	0	Cello	3	178	0.5	410	VI	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	a	a	6	None	VI	True	6
2130	4	532.5	1065/2	1.0	1	178	0	6	8	178	355.0	C6	84	True	C	0	3/8	2.0	True	2	Cello	3	178	1.0	411	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	3
2130	4	532.5	1065/2	1.0	1	178	0	6	8	178	355.0	A4	69	True	A	0	3/8	2.0	True	2	Cello	3	178	1.0	411	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	1
2130	2	532.5	1065/2	0.5	1/2	178	0	6	8	178	355.0	F3	53	False	F	0	3/8	2.0	True	2	Cello	3	178	1.0	411	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	6
2130	2	532.5	1065/2	0.5	1/2	178	0	6	8	178	355.0	D3	50	True	D	0	3/8	2.0	True	2	Cello	3	178	1.0	411	iv7	True	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	4
2132	2	533.0	533	0.5	1/2	178	0	6	8	178	355.333	F4	65	True	F	0	1/2	2.333	False	0	Cello	3	178	1.0	411	iv7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	6
2132	2	533.0	533	0.5	1/2	178	0	6	8	178	355.333	D2	38	True	D	0	1/2	2.333	False	0	Cello	3	178	1.0	411	iv7	False	('D', 'F', 'A', 'C')	D	D	0	minor seventh chord	(0, 2, 5, 9)	a	a	4	None	iv7	True	4
2134	2	533.5	1067/2	0.5	1/2	178	0	6	8	178	355.667	B5	83	True	B	0	5/8	2.667	False	0	Cello	3	178	0.5	412	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2134	2	533.5	1067/2	0.5	1/2	178	0	6	8	178	355.667	G#4	68	True	G	1	5/8	2.667	False	0	Cello	3	178	0.5	412	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	#7
2134	2	533.5	1067/2	0.5	1/2	178	0	6	8	178	355.667	B3	59	True	B	0	5/8	2.667	False	0	Cello	3	178	0.5	412	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	2
2134	2	533.5	1067/2	0.5	1/2	178	0	6	8	178	355.667	E2	40	True	E	0	5/8	2.667	False	0	Cello	3	178	0.5	412	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	5	None	V	True	5
2136	4	534.0	534	1.0	1	179	0	6	8	179	356.0	A5	81	True	A	0	0	1.0	True	1	Cello	3	179	1.5	413	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2136	4	534.0	534	1.0	1	179	0	6	8	179	356.0	A4	69	True	A	0	0	1.0	True	1	Cello	3	179	1.5	413	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2136	4	534.0	534	1.0	1	179	0	6	8	179	356.0	E3	52	True	E	0	0	1.0	True	1	Cello	1	179	1.5	413	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2136	4	534.0	534	1.0	1	179	0	6	8	179	356.0	C4	60	True	C	0	0	1.0	True	1	Cello	1	179	1.5	413	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2136	4	534.0	534	1.0	1	179	0	6	8	179	356.0	A2	45	True	A	0	0	1.0	True	1	Cello	3	179	1.5	413	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2140	2	535.0	535	0.5	1/2	179	0	6	8	179	356.667	C5	72	True	C	0	1/4	1.667	False	0	Cello	3	179	1.5	413	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2140	2	535.0	535	0.5	1/2	179	0	6	8	179	356.667	E4	64	True	E	0	1/4	1.667	False	0	Cello	3	179	1.5	413	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2140	2	535.0	535	0.5	1/2	179	0	6	8	179	356.667	A3	57	True	A	0	1/4	1.667	False	0	Cello	3	179	1.5	413	i	False	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2142	2	535.5	1071/2	0.5	1/2	179	0	6	8	179	357.0	B4	71	True	B	0	3/8	2.0	True	2	Cello	3	179	0.5	414	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	2
2142	2	535.5	1071/2	0.5	1/2	179	0	6	8	179	357.0	D4	62	True	D	0	3/8	2.0	True	2	Cello	3	179	0.5	414	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	4
2142	2	535.5	1071/2	0.5	1/2	179	0	6	8	179	357.0	G#3	56	True	G	1	3/8	2.0	True	2	Cello	3	179	0.5	414	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	#7
2142	4	535.5	1071/2	1.0	1	179	0	6	8	179	357.0	A2	45	True	A	0	3/8	2.0	True	2	Cello	3	179	0.5	414	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	a	a	#7	None	viio	True	1
2144	2	536.0	536	0.5	1/2	179	0	6	8	179	357.333	C5	72	True	C	0	1/2	2.333	False	0	Cello	3	179	0.5	415	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
2144	2	536.0	536	0.5	1/2	179	0	6	8	179	357.333	E4	64	True	E	0	1/2	2.333	False	0	Cello	3	179	0.5	415	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	5
2144	2	536.0	536	0.5	1/2	179	0	6	8	179	357.333	A3	57	True	A	0	1/2	2.333	False	0	Cello	3	179	0.5	415	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2146	2	536.5	1073/2	0.5	1/2	179	0	6	8	179	357.667	A4	69	True	A	0	5/8	2.667	False	0	Cello	3	179	0.5	416	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i	True	1
2146	2	536.5	1073/2	0.5	1/2	179	0	6	8	179	357.667	C4	60	True	C	0	5/8	2.667	False	0	Cello	3	179	0.5	416	i	True	('E', 'A', 'C')	E	A	2	minor triad	(0, 4, 9)	a	a	1	None	i	True	3
