onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
554	2	138.5	59	5	B	0	3.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	3	277/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	1	1	2	5	True	False	False
554	2	138.5	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	4	277/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	-2	-2	-1	7	True	False	False
554	2	138.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	4	277/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	0	0	1	1	True	True	True
556	2	139.0	56	8	G	1	4.0	4	True	4	4	2	1	1/8	True	1	35	35	35	35a	3	139	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	4	4	5	#3	True	False	False
556	2	139.0	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	35	35	35	35a	3	139	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	1	1	2	5	True	False	False
556	2	139.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	1	35	35	35	35a	4	139	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	-2	-2	-1	7	True	False	False
556	2	139.0	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	1	35	35	35	35a	4	139	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	0	0	1	1	True	True	True
556	4	139.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	1	35	35	35	35a	4	139	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	1	1	2	5	True	False	False
558	2	139.5	56	8	G	1	4.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	3	279/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	4	4	5	#3	True	False	False
558	2	139.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	3	279/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	1	1	2	5	True	False	False
558	2	139.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	4	279/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	-2	-2	-1	7	True	False	False
558	2	139.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	1	35	35	35	35a	4	279/2	False	False				False	98	V7/iv	e	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	4	4	3	4	4	E	E	E	A	dominant seventh chord	7	True	False	True	True	True	0	0	1	1	True	True	True
560	8	140.0	33	3	A	0	1.0	1	True	4	4	3	1	1/2	True	1	36	36	36	36a	1	140	False	True				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
560	8	140.0	45	3	A	0	1.0	1	True	4	4	3	1	1/2	True	1	36	36	36	36a	2	140	False	True				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
560	2	140.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	1	36	36	36	36a	3	140	False	True				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
560	2	140.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	140	False	True				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
560	2	140.0	64	4	E	0	1.0	1	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	140	False	True				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
560	6	140.0	72	0	C	0	1.0	1	True	4	4	1	1	3/8	True	1	36	36	36	36a	5	140	False	True				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
562	2	140.5	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	3	281/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
562	2	140.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	281/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
562	2	140.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	281/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
564	2	141.0	57	3	A	0	2.0	2	True	4	4	2	1	1/8	True	1	36	36	36	36a	3	141	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
564	2	141.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	141	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
564	2	141.0	64	4	E	0	2.0	2	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	141	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
566	2	141.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	3	283/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
566	2	141.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	283/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
566	2	141.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	283/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
566	2	141.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	1	36	36	36	36a	4	283/2	False	False				False	99	iv	e	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		4	4	4	3	3	A	A	E	E	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
568	8	142.0	36	0	C	0	3.0	3	True	4	4	3	1	1/2	True	1	36	36	36	36a	2	142	False	True				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
568	8	142.0	48	0	C	0	3.0	3	True	4	4	3	1	1/2	True	1	36	36	36	36a	3	142	False	True				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
568	2	142.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	1	36	36	36	36a	3	142	False	True				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
568	2	142.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	142	False	True				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
568	2	142.0	64	4	E	0	3.0	3	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	142	False	True				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
568	4	142.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	1	36	36	36	36a	4	142	False	True				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
570	2	142.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	3	285/2	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
570	2	142.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	285/2	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
570	2	142.5	64	4	E	0	3.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	285/2	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
572	2	143.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	1	36	36	36	36a	3	143	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
572	2	143.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	143	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
572	2	143.0	64	4	E	0	4.0	4	True	4	4	2	1	1/8	True	1	36	36	36	36a	4	143	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
572	4	143.0	67	1	G	0	4.0	4	True	4	4	1	1	1/4	True	1	36	36	36	36a	4	143	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-3	-3	-3	3	False	False	False
574	2	143.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	3	287/2	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
574	2	143.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	287/2	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
574	2	143.5	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	1	36	36	36	36a	4	287/2	False	False				False	100	iv6	e	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	4	4	3	0	A	C	E	E	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
576	16	144.0	39	9	D	1	1.0	1	True	4	4	3	1	1	True	1	37	37	37	37a	2	144	False	True				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	5	5	5	#7	True	True	True
576	16	144.0	51	9	D	1	1.0	1	True	4	4	3	1	1	True	1	37	37	37	37a	3	144	False	True				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	5	5	5	#7	True	True	True
576	16	144.0	57	3	A	0	1.0	1	True	4	4	2	1	1	True	1	37	37	37	37a	3	144	False	True				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
576	16	144.0	60	0	C	0	1.0	1	True	4	4	2	1	1	True	1	37	37	37	37a	4	144	False	True				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	-4	-4	-4	6	True	False	False
576	6	144.0	66	6	F	1	1.0	1	True	4	4	1	1	3/8	True	1	37	37	37	37a	4	144	False	True				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
576	16	144.0	66	6	F	1	1.0	1	True	4	4	2	1	1	True	1	37	37	37	37a	4	144	False	True				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
582	2	145.5	66	6	F	1	2.5	0	False	4	4	1	1	1/8	True	1	37	37	37	37a	4	291/2	False	False				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
584	4	146.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	1	37	37	37	37a	4	146	False	False				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
588	4	147.0	66	6	F	1	4.0	4	True	4	4	1	1	1/4	True	1	37	37	37	37a	4	147	False	False				False	101	#viio7	e	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		4	4	4	9	9	D#	D#	E	E	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
592	0	148.0	55	1	G	0	1.0	1	True	4	4	2	1	0	True	1	38	38	38	38a	3	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
592	0	148.0	57	3	A	0	1.0	1	True	4	4	2	1	0	True	1	38	38	38	38a	3	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
592	0	148.0	60	0	C	0	1.0	1	True	4	4	2	1	0	True	1	38	38	38	38a	4	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
592	16	148.0	40	4	E	0	1.0	1	True	4	4	3	1	1	True	1	38	38	38	38a	2	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
592	16	148.0	52	4	E	0	1.0	1	True	4	4	3	1	1	True	1	38	38	38	38a	3	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
592	8	148.0	55	1	G	0	1.0	1	True	4	4	2	1	1/2	False	1	38	38	38	38a	3	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
592	8	148.0	57	3	A	0	1.0	1	True	4	4	2	1	1/2	False	1	38	38	38	38a	3	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
592	16	148.0	60	0	C	0	1.0	1	True	4	4	2	2	1	True	1	38	38	38	38a	4	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
592	2	148.0	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	1	38	38	38	38a	4	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
592	8	148.0	69	3	A	0	1.0	1	True	4	4	2	1	1/2	True	1	38	38	38	38a	4	148	False	True				False	102	VI6(13)	e	i		VI6(13)		VI		6	13		M	True	True	(0, -3, -4)	(-1,)	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6(13), minor		VI	VI	6		4	4	4	0	4	C	E	E	E	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
