onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
352	12	76.0	48	0	C	0	1.0	1	True	4	4	2	1	3/4	True	-1	21	21	21	21a	3	88	False	False				False	61	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
356	8	77.0	67	1	G	0	2.0	2	True	4	4	1	1	1/2	True	-1	21	21	21	21a	4	89	False	False				False	61	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
364	4	79.0	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-1	21	21	21	21a	2	91	False	True				False	62	iii	#viio6/ii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
364	4	79.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	21	21	21	21a	4	91	False	True				False	62	iii	#viio6/ii	F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
368	8	80.0	43	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-1	22	22	22	22a	2	92	False	True				False	63	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
368	12	80.0	70	-2	B	-1	1.0	1	True	4	4	1	1	3/4	True	-1	22	22	22	22a	4	92	False	True				False	63	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
376	8	82.0	48	0	C	0	3.0	3	True	4	4	2	1	1/2	True	-1	22	22	22	22a	3	94	False	True				False	64	IV7/ii		F	I		IV7/ii	IV		7		ii	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	IV/ii	ii	ii/I	ii	True	IV7/ii	IV7/ii, major		IV7/ii, major	ii	ii	IV7	4	2	-1	-1	1	0	0	C	C	F	G	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	True	True
380	2	83.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	22	22	22	22a	4	95	False	True				False	65	ii6/ii		F	I		ii6/ii	ii		6		ii	m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii6/ii	ii6/ii, major		ii6/ii, major	ii	ii	ii	2	2	-1	-1	1	3	0	A	C	F	G	minor triad	1	True	False	True	True	True	4	4	2	3	True	True	False
382	2	83.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	22	22	22	22a	4	191/2	False	False				False	65	ii6/ii		F	I		ii6/ii	ii		6		ii	m	False	False	(1, 5, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii6/ii	ii6/ii, major		ii6/ii, major	ii	ii	ii	2	2	-1	-1	1	3	0	A	C	F	G	minor triad	1	True	False	True	True	True	4	4	2	3	True	True	False
384	8	84.0	50	2	D	0	1.0	1	True	4	4	2	1	1/2	True	-1	23	23	23	23a	3	96	False	True				False	66	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
384	8	84.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	-1	23	23	23	23a	4	96	False	True				False	66	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	4	4	2	3	True	False	False
392	8	86.0	43	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-1	23	23	23	23a	2	98	False	True			\\	True	67	ii\\		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
392	8	86.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	-1	23	23	23	23a	4	98	False	True			\\	True	67	ii\\		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
400	16	88.0	48	0	C	0	1.0	1	True	4	4	2	1	1	True	-1	24	24	24	24a	3	100	False	True				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
404	2	89.0	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-1	24	24	24	24a	4	101	False	False				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
406	2	89.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-1	24	24	24	24a	4	203/2	False	False				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
408	4	90.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-1	24	24	24	24a	4	102	False	False				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
412	4	91.0	67	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-1	24	24	24	24a	4	103	False	False				False	68	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
416	8	92.0	49	7	C	1	1.0	1	True	4	4	2	1	1/2	True	-1	25	25	25	25a	3	104	False	True				False	69	V6/vi		F	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-1	-1	2	3	7	A	C#	F	D	major triad	1	True	False	True	True	True	8	8	5	#5	True	False	True
416	4	92.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-1	25	25	25	25a	4	104	False	True				False	69	V6/vi		F	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-1	-1	2	3	7	A	C#	F	D	major triad	1	True	False	True	True	True	4	4	1	3	True	True	False
420	4	93.0	64	4	E	0	2.0	2	True	4	4	1	1	1/4	True	-1	25	25	25	25a	4	105	False	False				False	69	V6/vi		F	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	-1	-1	2	3	7	A	C#	F	D	major triad	1	True	False	True	True	True	5	5	2	7	True	False	False
424	8	94.0	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-1	25	25	25	25a	3	106	False	True				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
424	6	94.0	66	6	F	1	3.0	3	True	4	4	1	1	3/8	True	-1	25	25	25	25a	4	106	False	True				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	7	7	5	#1	True	False	False
430	1	95.5	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-1	25	25	25	25a	4	215/2	False	False				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	2	2	0	2	False	False	False
431	1	95.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-1	25	25	25	25a	4	431/4	False	False				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	4	4	2	3	True	False	False
432	4	96.0	50	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	26	26	26	26a	3	108	False	False				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
432	8	96.0	66	6	F	1	1.0	1	True	4	4	1	1	1/2	True	-1	26	26	26	26a	4	108	False	False				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	7	7	5	#1	True	False	False
436	2	97.0	50	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-1	26	26	26	26a	3	109	False	False				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	3	3	1	6	True	True	True
438	2	97.5	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	26	26	26	26a	3	219/2	False	False				False	70	V/ii		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	False	True	True	True	1	1	-1	5	False	False	False
440	8	98.0	47	5	B	0	3.0	3	True	4	4	2	1	1/2	True	-1	26	26	26	26a	2	110	False	True				False	71	V6/V		F	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-1	-1	0	1	5	G	B	F	C	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
444	2	99.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	26	26	26	26a	4	111	False	False				False	71	V6/V		F	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-1	-1	0	1	5	G	B	F	C	major triad	1	True	False	True	True	True	2	2	1	2	True	True	False
446	2	99.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	26	26	26	26a	4	223/2	False	False				False	71	V6/V		F	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	-1	-1	0	1	5	G	B	F	C	major triad	1	True	False	True	True	True	0	0	-1	1	False	False	False
448	8	100.0	48	0	C	0	1.0	1	True	4	4	2	1	1/2	True	-1	27	27	27	27a	3	112	False	True				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
448	1	100.0	64	4	E	0	1.0	1	True	4	4	1	1	1/16	True	-1	27	27	27	27a	4	112	False	True				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
449	1	100.25	62	2	D	0	1.25	0	False	4	4	1	1	1/16	True	-1	27	27	27	27a	4	449/4	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
450	1	100.5	60	0	C	0	1.5	0	False	4	4	1	1	1/16	True	-1	27	27	27	27a	4	225/2	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
451	1	100.75	62	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-1	27	27	27	27a	4	451/4	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
452	1	101.0	64	4	E	0	2.0	2	True	4	4	1	1	1/16	True	-1	27	27	27	27a	4	113	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
453	1	101.25	65	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	27	27	27	27a	4	453/4	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
454	1	101.5	67	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-1	27	27	27	27a	4	227/2	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
455	1	101.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	27	27	27	27a	4	455/4	False	False				False	72	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
456	4	102.0	43	1	G	0	3.0	3	True	4	4	2	1	1/4	True	-1	27	27	27	27a	2	114	False	True				False	73	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
456	2	102.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-1	27	27	27	27a	4	114	False	True				False	73	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
458	2	102.5	70	-2	B	-1	3.5	0	False	4	4	1	1	1/8	True	-1	27	27	27	27a	4	229/2	False	False				False	73	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
460	2	103.0	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	-1	27	27	27	27a	3	115	False	False				False	73	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
462	2	103.5	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	27	27	27	27a	3	231/2	False	False				False	73	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
464	2	104.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-1	28	28	28	28a	3	116	False	True				False	74	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
466	2	104.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-1	28	28	28	28a	3	233/2	False	False				False	74	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	0	0	1	1	False	False	False
468	2	105.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	28	28	28	28a	3	117	False	False				False	74	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
470	2	105.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	28	28	28	28a	3	235/2	False	False				False	74	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	4	4	5	3	False	False	False
472	8	106.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/2	True	-1	28	28	28	28a	3	118	False	True				False	75	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
476	2	107.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	-1	28	28	28	28a	4	119	False	False				False	75	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
478	2	107.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	28	28	28	28a	4	239/2	False	False				False	75	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
480	8	108.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/2	True	-1	29	29	29	29a	3	120	False	True				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
480	1	108.0	67	1	G	0	1.0	1	True	4	4	1	1	1/16	True	-1	29	29	29	29a	4	120	False	True				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
481	1	108.25	65	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	4	481/4	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	0	0	1	1	False	False	False
482	1	108.5	63	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	4	241/2	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-2	-2	-1	b7	True	True	True
483	1	108.75	65	-1	F	0	1.75	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	4	483/4	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	0	0	1	1	False	False	False
484	1	109.0	67	1	G	0	2.0	2	True	4	4	1	1	1/16	True	-1	29	29	29	29a	4	121	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	2	2	3	2	True	False	False
485	1	109.25	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	4	485/4	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	4	4	5	3	False	False	False
486	1	109.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	4	243/2	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	-1	-1	0	4	True	False	False
487	1	109.75	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	5	487/4	False	False				False	76	IV/IV		F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	False	True	True	True	1	1	2	5	False	False	False
488	8	110.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/2	True	-1	29	29	29	29a	2	122	False	True				False	77	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
488	1	110.0	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-1	29	29	29	29a	5	122	False	True				False	77	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
489	1	110.25	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-1	29	29	29	29a	5	489/4	False	False				False	77	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
